0,1,2,3
0.0008666455572252302,0.6967460523304886,0.8564163282360052,0.026659089258206994
7.70207681203382e-05,0.020115223803737967,0.015442935307933489,6.885325899777053e-06
0.12062771150053742,0.33931976434969,1.044342979392093,0.05912824440512872
1.3721643268836734,1.8017429098829738,1.6953358624220383,0.8398614455856824
1.329793857778511e-06,0.8998846076892284,0.37443172512048223,0.004116244942590248
0.004122563254524096,1.8266195511641095,2.178893956590008,0.5289288467250144
0.07584225484475851,2.9382944079116067,2.3217497679493846,1.050947009212715
0.35327776186688953,1.660760978932329,0.3969196097098433,1.0280721851391021
0.3311553381272273,1.1736035024665354,1.3713575180838466,0.36667236228541616
0.08136858977566332,0.6078481496151065,0.7883613712327787,0.09319420787923116
0.7319351719281387,0.11014305310879094,1.489548020968273,0.2693679297358035
0.2728894357621603,2.2568773874925467,2.4864147861880745,1.2144838802602829
0.0033416591493457106,0.466969420903671,0.1423776736684454,0.006327515708840358
2.1208810192431e-08,0.001320119972590648,0.0006055249075245115,2.7278764600254682e-08
0.03300137714827148,1.1579010853849865,1.1887213385472586,0.0030636091271237335
0.47117238959820046,0.9150482669271401,1.1206040320155541,0.592964233289778
0.8586586111684434,2.524457588973784,2.0332362986081147,0.37598561018939813
0.10539990745430797,1.7691936695464578,1.6097409658030157,0.02707691312937038
0.5586315011179331,1.1073312356567588,1.616100337162211,0.8844246478407765
1.1704543547921133,2.4563201657758413,1.3474139730446673,0.7878928612903354
1.9903018332737357,2.509298415614435,2.1384220696799923,0.27975439621100534
0.008263026976483134,1.2712359218288687,0.7123949698893205,0.07707596361092146
0.0001491231998733644,1.1737706861721209,0.4180647877591641,6.286043780059201e-05
0.964688413791974,1.955294134097865,1.8004022944813798,0.4552232488366119
0.5985447585634781,1.6634352955341754,1.6718413589733594,0.6999463686073673
0.018358124233742685,0.11165583381674297,0.09354964340010022,0.0012052937584905766
1.4806863010658509,0.364866884487135,1.553671661115648,1.0018668362892351
1.3057085355503701,2.2713775379516017,1.9353876334542548,1.4096845439558594
0.9512196098881821,0.5937687311996124,0.3689357774718124,0.022018790060755175
0.03172233692440108,0.6865507672441186,1.8931028751218941,0.009538065993645822
0.04492021507793195,2.114329589870871,1.0233529671928463,0.007563341325073955
0.03316585039537263,1.3801826851641792,0.5052655597726524,0.1467173140236933
0.00041818369522686005,0.2225333952836746,0.13205792169364305,0.004337801285724012
0.02531195952057118,1.9891106173925963,1.5754875919735338,0.593993459924042
0.19717345370602318,2.223447209048563,1.4901438612496143,0.3627921274949475
0.2515273535149007,1.1657245476856906,0.22284996762895792,0.1736029006509188
0.4531423624739121,0.10524559540200697,0.1034415916979123,0.001254107237881696
0.8535789347939158,1.0594603557968802,0.5876365561349393,0.491781206879806
0.5861163796620374,2.3690339228211172,1.258204349645192,0.7525032935801304
0.0247770108770756,0.33056387023194594,0.22756148385972835,0.0003732561040573927
0.31134602741518286,1.8036115124077625,1.4144175462508328,0.32896002436927874
1.404581886231054,1.8434517236435757,1.9141773713099721,1.2598107501385163
2.0891444488818105,1.5122184005190609,1.7642178675711322,1.902361399390667
0.09288599450557229,2.0047910376977,1.346663114535629,0.006129261856714201
8.535186062029906e-06,0.3780406299563523,0.2714435404989044,2.930796435176629e-05
0.3692646100480387,1.288735612183187,1.0787687284238083,0.9816429390156689
1.2251294720469932,0.396802941595403,0.9525378858846875,0.8520968560815337
0.13424865912953216,0.22129441084590323,1.019847461670338,0.015354375310234633
1.0758840556245355,1.9850812379480263,0.9351540250595632,1.1247531371738457
2.484372511739426,2.579787450554308,2.1054609946839067,1.9955414223616312
0.8394808771292644,1.015224519306509,1.3792281698644304,0.17261121016944864
0.0001033164271633697,2.3577564570981573,2.161392107453825,1.7034453412533002
0.03318972903191151,0.22593195093354795,0.13965074433745045,0.004163885963894715
1.6659517770230375e-05,0.0004831879228663704,0.0108822399148496,1.4112246588750274e-06
0.028344850050034922,1.2300356297734445,0.7559064670782272,0.0239316097296004
3.228914160578925e-08,0.019157038369647453,0.0033437664877941746,2.4659306724388127e-07
0.30684600627477043,1.9272673105689146,0.7186235324441665,0.202290136037929
1.5803912983651567e-06,0.024818357773089536,0.026485352795097283,8.368629680945611e-07
0.797573911721968,1.7607831861508507,1.49398422202555,1.0136447817058925
0.020223800827406307,0.02004945010886094,0.09299726545439392,0.000743073789573673
1.4773900743626531,0.46849238459805015,0.9876910247792132,0.8570975354474253
0.0001919346809664374,1.7732892331885135,1.7472379920754566,1.5428319260295038
0.004167183337929495,0.61492769434812,0.34368809151060287,1.659866217926728
0.001494888430199232,0.5051626079983963,0.6986552179245946,0.00023334739593478134
0.09823358404072546,0.015397113588842376,0.3600326556812624,0.009703824209929122
0.003870122235708405,0.0031171207386211522,0.013990458181812104,0.0011469278008119168
0.0001504922775076877,0.1363180694573336,0.1760678443823275,4.772710287051413e-06
0.9332892013761694,1.5059569652473805,2.347001486255298,1.9810073006385156
0.44806716550649445,0.9923728668806738,2.0400481727606716,0.4959510498965751
0.0017914987701141292,0.05652754692280093,0.21251246640159152,0.0030185211102757583
0.7068024391529995,0.3190221124824802,0.9627980218501314,1.0003267233275606
0.000978601659776158,1.530293940791096,0.23699955732501762,0.0003787691483976112
0.4075760049948393,1.1888013278576446,1.3033096954031234,0.16778891348242467
0.009619739225873952,0.0001341987136477385,0.01563004139102787,0.0022243941319152827
1.0057092277872857,0.1243382109898255,0.28859171305704845,0.02109422941995896
1.9035064216674937e-06,0.002509663736480386,0.0018735435906624453,2.621358743136639e-06
1.5005416751477094,2.215873089280932,2.0409196103179283,0.8845738708395393
1.444741539227104,1.5036141939681162,1.5418418297519982,1.3687753819754949
0.7009328309074433,0.17393510820926078,0.12083642931474499,0.931041570680449
1.2428857404950369,1.199219956730827,1.099340006387013,0.9017018843363777
0.059411986419159575,0.13953436272990155,0.5200121827112485,0.15817287165497734
0.00014243522785337666,0.8308589672892859,0.3401198354404629,2.6832927325746258e-05
0.015268070203443649,1.6425775495294745,0.9120115104393987,0.5813091039330569
0.0003322872044638572,1.5974711817891416,0.28275203054004205,0.0004262788569709848
0.7339003708509092,2.101382981694329,2.2987022084132622,0.3697700958701727
0.011212242833849124,0.16406582233117467,0.08438435966956276,0.0016072076259495268
0.00022248075541857662,0.09345998618661544,0.022696377201961732,0.00010874299376604977
0.5479475290664116,1.747772196618349,2.075533216114488,1.2253366481917247
0.019008185689673274,0.1347928335846204,0.5245857769785727,0.00286501949715077
1.3711715719789372,2.095573276727343,1.784842855105776,1.1824719961428873
0.0033729337236384077,0.03110121094893468,0.053766944727499225,0.00023117340344989466
0.00073242485333448,0.3511981662792967,0.8849678302141243,6.904135478185567e-05
0.4792028076993853,2.359505183125016,1.7476688491532342,0.2080771157683466
1.2989659112727485,0.4029257749259135,0.34825364161691513,0.4420311414222471
0.002667348170716667,0.8895459399975483,0.31995985034712215,5.782657416363665e-05
0.01617120242434605,0.028723746817053,0.08578643181711593,0.0003260251958785034
0.4134226774726157,1.5126422893659175,2.2139324409908574,0.16763046843364895
0.021852406742132395,1.0804104936863193,0.1623014085587497,0.003770546781111604
6.187314957274004e-05,0.154966801676362,0.22924327096423863,6.184487041797625e-06
0.0009478255184234598,0.731806536053911,0.29745657244255835,0.0022794963158471035
1.138269703986624,0.5646353947408492,1.5337663592447828,1.101788342788276
0.044792197104743255,1.3352836739081102,0.500723520025369,0.03431678228720996
0.02128826165433122,0.7791643510183429,0.1176638074841251,0.04527840247668932
1.2020084591406896e-07,0.055619108592811786,0.012806183385902793,5.952383748660614e-07
1.566012064016561,1.7416356029184965,1.238953407147778,1.1335284305943691
1.5742402871609684,2.0300262150005786,1.9026597774004053,0.6560440714410429
0.7837429155160621,0.10907768317326627,0.6327540468597818,0.013951230439113576
0.5650616112434034,1.5566467856367068,1.2194512835865703,0.15551679980784805
0.10299400797570703,1.569357791854247,1.450845791430275,0.08296917822641466
0.011846714156904673,0.8836125270597553,1.6844482583022016,0.00045584822625425737
0.23151306517574147,0.256666866140522,1.3284621653197621,0.08187419814157894
0.000914750261959049,0.22235327778642386,0.13489561999862432,4.9878936022620225e-06
0.013219903197187808,1.7410392848113663,0.6988744120593114,0.0003939844388137321
1.1391225563540572,1.542230093802886,2.158784733827337,0.5981423247777332
0.0052342497980637495,1.150590534513799,0.48636123650197105,0.0009539448071115179
0.8515267856583997,0.9881945974459709,0.8761093763812552,0.49681411848720025
0.6940379574999492,1.6088470361663245,2.2894582206345,0.9311393268462435
0.10921912404036786,1.2878383851762278,1.0235030436243437,0.0017069796361913712
0.06329439662862396,1.4480268149797086,1.4655134062604867,1.355477828315422
0.6170497262843534,0.7837116947262439,1.4125865057170397,0.3667263506512643
0.26976969107307613,1.3031053705905804,1.067788437113785,0.18347686224224874
1.8431135206050233,2.1201640663955055,1.0337162055268625,1.9455365885707714
1.9165686561116129,1.29388911880116,0.7427298858458387,1.8112304916212274
0.0026376562560890835,0.393753566642614,0.2430598994091533,0.0005005575749254242
0.03238316616943552,0.059255540456220154,0.27915902108290686,0.0003446268172251981
0.5759793123552464,1.1585059079225557,1.9506483784284525,0.779734377863534
3.2953642894721184e-07,0.035501775666712115,0.06597121546037639,2.916335062245298e-08
0.00016265405905689236,0.037080211244945156,0.03541903611465205,0.00012834816618306652
1.3226806313081696,0.20149658715805122,0.7625599684379872,0.9617754401273889
0.9981438306496764,1.0995469842899595,1.1645009800568575,1.3354637687515598
0.9332889074605143,0.1893382626511348,0.9010998519337273,1.3963587169605756
2.0614423457509803,0.9692843305258044,0.8655057162461368,2.037713961705707
0.8102054721294593,0.3728750688462361,0.26300274975474414,0.7336116692248517
0.3644058910202545,1.898414995455658,2.12144024247152,0.4225174403554171
1.006661287597317,1.99641838253009,1.3258704000971007,0.8731743380079828
0.377282711496744,0.5541892620284088,1.505130818273355,0.5362283322294128
0.004536394567959414,0.5358962534979278,0.1490867139134931,1.7202419318468543
0.3244178288528914,0.9359324052204123,0.710335117705169,0.4292683204169926
0.0005573454246124401,0.3770660283453318,0.05938163063457932,6.754270405449378e-05
0.22388651277210256,1.2774715332106727,1.0410274078795665,0.0650506403674802
0.22828211869455495,1.7856143023884687,0.6023024472599581,1.5558447740408967
0.9885057411676993,0.5237186459357659,1.983624570764646,0.6308635728767278
3.718007085587731e-05,0.8488862304871058,0.2568460445751145,0.00010804116828353457
0.6065095848314677,0.5049464261709298,0.8508625848504845,0.17794874148850792
0.010930077825093967,0.026773195835458875,0.017776577742712525,0.004458914899765273
0.03524750644772905,1.5334071264264293,0.9536960651666395,0.06626098645989618
2.11145797030194e-09,0.0021383554907475283,0.004306076412169988,5.883256883577245e-09
0.016416566753227047,1.11058479799181,1.4704733367430791,0.003610615237095343
0.727320098097063,1.3419079129986575,0.6597494105830164,0.026273156704913342
2.0079062522650095,2.084504479605515,2.123216960259572,0.734420571452494
1.0736242981492166,1.6126711862008507,1.9435538886999502,0.998305550983304
1.2963075300576725,1.8972039089121062,2.1666022681014847,1.6729286640456436
0.5428892928730368,2.149234956344274,2.5533319748093994,0.1408606846266896
1.3502850740512142,2.1787219522292944,1.355265626046101,2.076993341854846
4.901301548731673e-06,0.005236041350167064,0.19038257201890435,4.733178117887532e-07
0.00028878632275294565,0.016673074802121806,0.35552628769760997,0.00031121128328294857
1.238382347804027,0.4791027539418319,1.3620888742237947,0.49629020115243544
0.3820864077492526,1.5668244137243987,1.0601640504235887,0.32122988695799404
0.12460431468168086,1.010615119543175,1.3677639190440134,0.11716477880707228
0.020359420683585767,1.2359772702215497,0.8152003565547391,0.002176199564777533
0.0022975227734213007,0.6269585064921044,0.9900207906060524,0.03980488369400025
0.4305577329931859,0.11874568145822166,0.16617792133024764,0.17920179487587398
2.0543787139381804,2.339166481788677,1.8202986718844236,1.6050417671471742
0.030255768006283133,1.2559845498694566,1.5693929218348068,0.0020697272338150575
1.0434717080989284,0.6031688666385402,1.9005857079792658,0.9004931554584279
0.6751409902652049,2.1813569301209115,0.8393610825347482,0.3938851030546821
0.00048475734046707776,0.5838694838543861,1.0530098089593496,0.15414866979003455
0.5616027885517012,2.5908959968216996,2.5244688329338456,2.332958285560661
0.23647760615834768,1.3700243299980803,1.040162967638946,0.01814088275178649
1.2172694355362998,0.6171205831978082,0.39648238644653844,0.9257914054631297
0.9581092269272833,0.3008035732308707,1.059669425341599,0.6553141958623819
0.0006623996040877575,1.0424800929277844,0.3262931362441181,0.003082470692201998
0.03356711048569067,0.405359099414181,0.5502146154178326,0.04057049878486921
0.3984599479031087,1.5440026431641718,2.113813360776049,0.16356848416224015
6.484211437990456e-06,0.9797668986724817,0.4944707156262057,0.0015156813935405604
0.1423794010896951,1.2864881423349084,0.05353379039971053,0.8212651616941355
0.06510548933403124,1.5859044236385311,0.6941129025285634,0.02829561760213602
0.8366488257449849,1.3854577147492997,0.5977354915396352,0.40262089932366246
0.8959311288501827,1.206088302552828,1.313106169752351,0.5984196197731685
0.130231113359467,0.0111826270998117,0.01980560552831407,0.03229281786604938
0.02633665405022413,1.63151519650736,1.6972081906686176,0.023274632798655038
0.22157969597146984,2.061387248519431,1.7271734715550124,1.4336399320635635
7.617386252054163e-05,1.8996287138198356,0.3140955065674668,2.8642451935331346e-05
0.6828526975191705,0.07301478341536709,0.14381416479290193,1.1248158978692673
1.2065951094407538e-05,0.04173302730458917,0.01424069888635075,1.4927511101786374e-06
0.050390616986961616,0.839217004861954,0.12543630079858512,0.025191930667792045
0.0007515761769545705,0.9823240251604136,1.8958173008627996,0.0001557726509781396
0.0022368635569781307,0.007938225624226296,0.003468755243892722,3.665115580228501e-06
