branch0_class_0_entropy,branch0_class_0_accuracy,branch0_class_1_entropy,branch0_class_1_accuracy,branch0_class_2_entropy,branch0_class_2_accuracy,branch0_class_3_entropy,branch0_class_3_accuracy,branch0_class_4_entropy,branch0_class_4_accuracy,branch0_class_5_entropy,branch0_class_5_accuracy,branch0_class_6_entropy,branch0_class_6_accuracy,branch0_class_7_entropy,branch0_class_7_accuracy,branch0_class_8_entropy,branch0_class_8_accuracy,branch0_class_9_entropy,branch0_class_9_accuracy,branch1_class_0_entropy,branch1_class_0_accuracy,branch1_class_1_entropy,branch1_class_1_accuracy,branch1_class_2_entropy,branch1_class_2_accuracy,branch1_class_3_entropy,branch1_class_3_accuracy,branch1_class_4_entropy,branch1_class_4_accuracy,branch1_class_5_entropy,branch1_class_5_accuracy,branch1_class_6_entropy,branch1_class_6_accuracy,branch1_class_7_entropy,branch1_class_7_accuracy,branch1_class_8_entropy,branch1_class_8_accuracy,branch1_class_9_entropy,branch1_class_9_accuracy,branch2_class_0_entropy,branch2_class_0_accuracy,branch2_class_1_entropy,branch2_class_1_accuracy,branch2_class_2_entropy,branch2_class_2_accuracy,branch2_class_3_entropy,branch2_class_3_accuracy,branch2_class_4_entropy,branch2_class_4_accuracy,branch2_class_5_entropy,branch2_class_5_accuracy,branch2_class_6_entropy,branch2_class_6_accuracy,branch2_class_7_entropy,branch2_class_7_accuracy,branch2_class_8_entropy,branch2_class_8_accuracy,branch2_class_9_entropy,branch2_class_9_accuracy,branch3_class_0_entropy,branch3_class_0_accuracy,branch3_class_1_entropy,branch3_class_1_accuracy,branch3_class_2_entropy,branch3_class_2_accuracy,branch3_class_3_entropy,branch3_class_3_accuracy,branch3_class_4_entropy,branch3_class_4_accuracy,branch3_class_5_entropy,branch3_class_5_accuracy,branch3_class_6_entropy,branch3_class_6_accuracy,branch3_class_7_entropy,branch3_class_7_accuracy,branch3_class_8_entropy,branch3_class_8_accuracy,branch3_class_9_entropy,branch3_class_9_accuracy
0.06358109292341357,0.3142857142857143,0.06358109292341357,0.5445544554455446,0.06358109292341357,0.2857142857142857,0.06358109292341357,0.12380952380952381,0.06358109292341357,0.2804878048780488,0.06358109292341357,0.2073170731707317,0.06358109292341357,0.509090909090909,0.06358109292341357,0.5714285714285714,0.06358109292341357,0.4351851851851852,0.06358109292341357,0.5,2.1580056403090833,0,2.1580056403090833,0.6938775510204082,2.1580056403090833,0.48333333333333334,2.1580056403090833,0.390625,2.1580056403090833,0.4329896907216495,2.1580056403090833,0.39669421487603307,2.1580056403090833,0.5575757575757576,2.1580056403090833,0.5901639344262295,2.1580056403090833,0.5159235668789809,2.1580056403090833,0.5421686746987951,2.6979569989353998,0,2.6979569989353998,0.8360655737704918,2.6979569989353998,0.6481481481481481,2.6979569989353998,0.56,2.6979569989353998,0.5670103092783505,2.6979569989353998,0.4,2.6979569989353998,0.6901408450704225,2.6979569989353998,0.7130434782608696,2.6979569989353998,0.5517241379310345,2.6979569989353998,0.6616541353383458,0.011394542848753995,0,0.011394542848753995,0.32967032967032966,0.011394542848753995,0.19008264462809918,0.011394542848753995,0.07894736842105263,0.011394542848753995,0.26744186046511625,0.011394542848753995,0.1724137931034483,0.011394542848753995,0.4482758620689655,0.011394542848753995,0.46153846153846156,0.011394542848753995,0.3656716417910448,0.011394542848753995,0.4
0.015101332042231254,0.2571428571428571,0.015101332042231254,0.4752475247524752,0.015101332042231254,0.16666666666666666,0.015101332042231254,0.0761904761904762,0.015101332042231254,0.2073170731707317,0.015101332042231254,0.0975609756097561,0.015101332042231254,0.38181818181818183,0.015101332042231254,0.45535714285714285,0.015101332042231254,0.35185185185185186,0.015101332042231254,0.41964285714285715,0.09294637639276211,0,0.09294637639276211,0.0,0.09294637639276211,0.06666666666666667,0.09294637639276211,0.0,0.09294637639276211,0.010309278350515464,0.09294637639276211,0.024793388429752067,0.09294637639276211,0.20606060606060606,0.09294637639276211,0.13934426229508196,0.09294637639276211,0.1464968152866242,0.09294637639276211,0.1686746987951807,0.023544793668996436,0,0.023544793668996436,0.01639344262295082,0.023544793668996436,0.0,0.023544793668996436,0.0,0.023544793668996436,0.0,0.023544793668996436,0.005714285714285714,0.023544793668996436,0.13380281690140844,0.023544793668996436,0.0782608695652174,0.023544793668996436,0.06896551724137931,0.023544793668996436,0.06015037593984962,3.1218335026431433e-06,0,3.1218335026431433e-06,0.01098901098901099,3.1218335026431433e-06,0.01652892561983471,3.1218335026431433e-06,0.017543859649122806,3.1218335026431433e-06,0.011627906976744186,3.1218335026431433e-06,0.011494252873563218,3.1218335026431433e-06,0.05172413793103448,3.1218335026431433e-06,0.08547008547008547,3.1218335026431433e-06,0.05223880597014925,3.1218335026431433e-06,0.06666666666666667
0.0008446637715167219,0.12380952380952381,0.0008446637715167219,0.297029702970297,0.0008446637715167219,0.07142857142857142,0.0008446637715167219,0.01904761904761905,0.0008446637715167219,0.04878048780487805,0.0008446637715167219,0.036585365853658534,0.0008446637715167219,0.24545454545454545,0.0008446637715167219,0.2857142857142857,0.0008446637715167219,0.14814814814814814,0.0008446637715167219,0.19642857142857142,0.907987939566826,0,0.907987939566826,0.2857142857142857,0.907987939566826,0.21666666666666667,0.907987939566826,0.0625,0.907987939566826,0.1958762886597938,0.907987939566826,0.1487603305785124,0.907987939566826,0.45454545454545453,0.907987939566826,0.4098360655737705,0.907987939566826,0.39490445859872614,0.907987939566826,0.42771084337349397,0.5827495724551287,0,0.5827495724551287,0.36065573770491804,0.5827495724551287,0.2222222222222222,0.5827495724551287,0.06,0.5827495724551287,0.1958762886597938,0.5827495724551287,0.09142857142857143,0.5827495724551287,0.4154929577464789,0.5827495724551287,0.48695652173913045,0.5827495724551287,0.3505747126436782,0.5827495724551287,0.47368421052631576,0.0035090027887124293,0,0.0035090027887124293,0.25274725274725274,0.0035090027887124293,0.10743801652892562,0.0035090027887124293,0.05263157894736842,0.0035090027887124293,0.1511627906976744,0.0035090027887124293,0.10344827586206896,0.0035090027887124293,0.3448275862068966,0.0035090027887124293,0.37606837606837606,0.0035090027887124293,0.3208955223880597,0.0035090027887124293,0.35555555555555557
0.42536880567851393,0.4857142857142857,0.42536880567851393,0.6633663366336634,0.42536880567851393,0.5119047619047619,0.42536880567851393,0.22857142857142856,0.42536880567851393,0.4024390243902439,0.42536880567851393,0.4146341463414634,0.42536880567851393,0.6454545454545455,0.42536880567851393,0.6339285714285714,0.42536880567851393,0.6388888888888888,0.42536880567851393,0.6964285714285714,1.4716174600067322,0,1.4716174600067322,0.6122448979591837,1.4716174600067322,0.36666666666666664,1.4716174600067322,0.234375,1.4716174600067322,0.29896907216494845,1.4716174600067322,0.2809917355371901,1.4716174600067322,0.5272727272727272,1.4716174600067322,0.5,1.4716174600067322,0.4968152866242038,1.4716174600067322,0.5120481927710844,0.09802069127688647,0,0.09802069127688647,0.06557377049180328,0.09802069127688647,0.018518518518518517,0.09802069127688647,0.0,0.09802069127688647,0.020618556701030927,0.09802069127688647,0.011428571428571429,0.09802069127688647,0.2535211267605634,0.09802069127688647,0.21739130434782608,0.09802069127688647,0.19540229885057472,0.09802069127688647,0.18045112781954886,0.03659967041260969,0,0.03659967041260969,0.43956043956043955,0.03659967041260969,0.256198347107438,0.03659967041260969,0.14912280701754385,0.03659967041260969,0.27906976744186046,0.03659967041260969,0.22988505747126436,0.03659967041260969,0.5517241379310345,0.03659967041260969,0.49572649572649574,0.03659967041260969,0.44029850746268656,0.03659967041260969,0.4666666666666667
1.0908497933407637,0.6476190476190476,1.0908497933407637,0.7524752475247525,1.0908497933407637,0.6309523809523809,1.0908497933407637,0.41904761904761906,1.0908497933407637,0.6097560975609756,1.0908497933407637,0.5853658536585366,1.0908497933407637,0.7090909090909091,1.0908497933407637,0.7321428571428571,1.0908497933407637,0.7685185185185185,1.0908497933407637,0.7857142857142857,0.5043991070708149,0,0.5043991070708149,0.12244897959183673,0.5043991070708149,0.13333333333333333,0.5043991070708149,0.015625,0.5043991070708149,0.09278350515463918,0.5043991070708149,0.08264462809917356,0.5043991070708149,0.38181818181818183,0.5043991070708149,0.319672131147541,0.5043991070708149,0.3248407643312102,0.5043991070708149,0.3373493975903614,1.031475765241375,0,1.031475765241375,0.6065573770491803,1.031475765241375,0.35185185185185186,1.031475765241375,0.12,1.031475765241375,0.28865979381443296,1.031475765241375,0.18857142857142858,1.031475765241375,0.5422535211267606,1.031475765241375,0.5391304347826087,1.031475765241375,0.4540229885057471,1.031475765241375,0.5639097744360902,0.9467520523163537,0,0.9467520523163537,0.7142857142857143,0.9467520523163537,0.48760330578512395,0.9467520523163537,0.42105263157894735,0.9467520523163537,0.5465116279069767,0.9467520523163537,0.5517241379310345,0.9467520523163537,0.7327586206896551,0.9467520523163537,0.6837606837606838,0.9467520523163537,0.664179104477612,0.9467520523163537,0.6814814814814815
0.00013996608521238963,0.09523809523809523,0.00013996608521238963,0.21782178217821782,0.00013996608521238963,0.047619047619047616,0.00013996608521238963,0.01904761904761905,0.00013996608521238963,0.036585365853658534,0.00013996608521238963,0.012195121951219513,0.00013996608521238963,0.18181818181818182,0.00013996608521238963,0.1875,0.00013996608521238963,0.08333333333333333,0.00013996608521238963,0.10714285714285714,1.409016751040146,0,1.409016751040146,0.5918367346938775,1.409016751040146,0.35,1.409016751040146,0.21875,1.409016751040146,0.29896907216494845,1.409016751040146,0.2727272727272727,1.409016751040146,0.5151515151515151,1.409016751040146,0.5,1.409016751040146,0.47770700636942676,1.409016751040146,0.5,0.24573341579133917,0,0.24573341579133917,0.16393442622950818,0.24573341579133917,0.05555555555555555,0.24573341579133917,0.0,0.24573341579133917,0.05154639175257732,0.24573341579133917,0.04,0.24573341579133917,0.36619718309859156,0.24573341579133917,0.3391304347826087,0.24573341579133917,0.25287356321839083,0.24573341579133917,0.3533834586466165,8.707197345240006e-05,0,8.707197345240006e-05,0.0989010989010989,8.707197345240006e-05,0.04132231404958678,8.707197345240006e-05,0.02631578947368421,8.707197345240006e-05,0.03488372093023256,8.707197345240006e-05,0.034482758620689655,8.707197345240006e-05,0.1896551724137931,8.707197345240006e-05,0.1794871794871795,8.707197345240006e-05,0.1417910447761194,8.707197345240006e-05,0.1259259259259259
1.3977857331693824e-05,0.05714285714285714,1.3977857331693824e-05,0.13861386138613863,1.3977857331693824e-05,0.0,1.3977857331693824e-05,0.009523809523809525,1.3977857331693824e-05,0.0,1.3977857331693824e-05,0.012195121951219513,1.3977857331693824e-05,0.07272727272727272,1.3977857331693824e-05,0.125,1.3977857331693824e-05,0.046296296296296294,1.3977857331693824e-05,0.07142857142857142,0.0009136513674917486,0,0.0009136513674917486,0.0,0.0009136513674917486,0.0,0.0009136513674917486,0.0,0.0009136513674917486,0.0,0.0009136513674917486,0.0,0.0009136513674917486,0.024242424242424242,0.0009136513674917486,0.01639344262295082,0.0009136513674917486,0.012738853503184714,0.0009136513674917486,0.0,0.001450941868792601,0,0.001450941868792601,0.0,0.001450941868792601,0.0,0.001450941868792601,0.0,0.001450941868792601,0.0,0.001450941868792601,0.0,0.001450941868792601,0.02112676056338028,0.001450941868792601,0.0,0.001450941868792601,0.0,0.001450941868792601,0.0,4.266549801325926e-06,0,4.266549801325926e-06,0.03296703296703297,4.266549801325926e-06,0.01652892561983471,4.266549801325926e-06,0.017543859649122806,4.266549801325926e-06,0.011627906976744186,4.266549801325926e-06,0.011494252873563218,4.266549801325926e-06,0.08620689655172414,4.266549801325926e-06,0.08547008547008547,4.266549801325926e-06,0.05970149253731343,4.266549801325926e-06,0.06666666666666667
0.5708002599478349,0.5333333333333333,0.5708002599478349,0.693069306930693,0.5708002599478349,0.5476190476190477,0.5708002599478349,0.2761904761904762,0.5708002599478349,0.4024390243902439,0.5708002599478349,0.4146341463414634,0.5708002599478349,0.6545454545454545,0.5708002599478349,0.6785714285714286,0.5708002599478349,0.6666666666666666,0.5708002599478349,0.7142857142857143,1.1974466392994718,0,1.1974466392994718,0.5102040816326531,1.1974466392994718,0.3,1.1974466392994718,0.1875,1.1974466392994718,0.23711340206185566,1.1974466392994718,0.2066115702479339,1.1974466392994718,0.49696969696969695,1.1974466392994718,0.47540983606557374,1.1974466392994718,0.4394904458598726,1.1974466392994718,0.4759036144578313,1.6411425788698255,0,1.6411425788698255,0.7704918032786885,1.6411425788698255,0.4444444444444444,1.6411425788698255,0.34,1.6411425788698255,0.422680412371134,1.6411425788698255,0.3142857142857143,1.6411425788698255,0.6056338028169014,1.6411425788698255,0.6173913043478261,1.6411425788698255,0.5517241379310345,1.6411425788698255,0.6090225563909775,0.9931133955068392,0,0.9931133955068392,0.7252747252747253,0.9931133955068392,0.48760330578512395,0.9931133955068392,0.43859649122807015,0.9931133955068392,0.5581395348837209,0.9931133955068392,0.5747126436781609,0.9931133955068392,0.7327586206896551,0.9931133955068392,0.6837606837606838,0.9931133955068392,0.6716417910447762,0.9931133955068392,0.6814814814814815
0.09870809805427341,0.34285714285714286,0.09870809805427341,0.5742574257425742,0.09870809805427341,0.34523809523809523,0.09870809805427341,0.13333333333333333,0.09870809805427341,0.32926829268292684,0.09870809805427341,0.25609756097560976,0.09870809805427341,0.5636363636363636,0.09870809805427341,0.5803571428571429,0.09870809805427341,0.49074074074074076,0.09870809805427341,0.5357142857142857,0.556801742150265,0,0.556801742150265,0.14285714285714285,0.556801742150265,0.13333333333333333,0.556801742150265,0.03125,0.556801742150265,0.12371134020618557,0.556801742150265,0.08264462809917356,0.556801742150265,0.3878787878787879,0.556801742150265,0.3442622950819672,0.556801742150265,0.3248407643312102,0.556801742150265,0.35542168674698793,1.9291275938790677,0,1.9291275938790677,0.8360655737704918,1.9291275938790677,0.5555555555555556,1.9291275938790677,0.48,1.9291275938790677,0.5154639175257731,1.9291275938790677,0.36,1.9291275938790677,0.6338028169014085,1.9291275938790677,0.6695652173913044,1.9291275938790677,0.5517241379310345,1.9291275938790677,0.6390977443609023,0.00047998362069618403,0,0.00047998362069618403,0.16483516483516483,0.00047998362069618403,0.05785123966942149,0.00047998362069618403,0.03508771929824561,0.00047998362069618403,0.06976744186046512,0.00047998362069618403,0.06896551724137931,0.00047998362069618403,0.22413793103448276,0.00047998362069618403,0.2564102564102564,0.00047998362069618403,0.21641791044776118,0.00047998362069618403,0.21481481481481482
1.4049228442541498e-08,0.009523809523809525,1.4049228442541498e-08,0.009900990099009901,1.4049228442541498e-08,0.0,1.4049228442541498e-08,0.0,1.4049228442541498e-08,0.0,1.4049228442541498e-08,0.0,1.4049228442541498e-08,0.00909090909090909,1.4049228442541498e-08,0.017857142857142856,1.4049228442541498e-08,0.0,1.4049228442541498e-08,0.008928571428571428,1.0095473844439398,0,1.0095473844439398,0.42857142857142855,1.0095473844439398,0.21666666666666667,1.0095473844439398,0.09375,1.0095473844439398,0.20618556701030927,1.0095473844439398,0.18181818181818182,1.0095473844439398,0.46060606060606063,1.0095473844439398,0.4262295081967213,1.0095473844439398,0.4012738853503185,1.0095473844439398,0.4578313253012048,0.030487971854038003,0,0.030487971854038003,0.01639344262295082,0.030487971854038003,0.0,0.030487971854038003,0.0,0.030487971854038003,0.0,0.030487971854038003,0.005714285714285714,0.030487971854038003,0.14084507042253522,0.030487971854038003,0.09565217391304348,0.030487971854038003,0.08045977011494253,0.030487971854038003,0.06015037593984962,6.46097844267928e-08,0,6.46097844267928e-08,0.0,6.46097844267928e-08,0.0,6.46097844267928e-08,0.0,6.46097844267928e-08,0.0,6.46097844267928e-08,0.011494252873563218,6.46097844267928e-08,0.02586206896551724,6.46097844267928e-08,0.02564102564102564,6.46097844267928e-08,0.014925373134328358,6.46097844267928e-08,0.014814814814814815
1.6074893949492441,0.7047619047619048,1.6074893949492441,0.7524752475247525,1.6074893949492441,0.7142857142857143,1.6074893949492441,0.580952380952381,1.6074893949492441,0.6707317073170732,1.6074893949492441,0.6463414634146342,1.6074893949492441,0.7818181818181819,1.6074893949492441,0.7410714285714286,1.6074893949492441,0.8055555555555556,1.6074893949492441,0.8035714285714286,1.681829408140383,0,1.681829408140383,0.6938775510204082,1.681829408140383,0.4166666666666667,1.681829408140383,0.296875,1.681829408140383,0.3402061855670103,1.681829408140383,0.3140495867768595,1.681829408140383,0.5515151515151515,1.681829408140383,0.5327868852459017,1.681829408140383,0.5031847133757962,1.681829408140383,0.5180722891566265,1.2770476659804713,0,1.2770476659804713,0.6721311475409836,1.2770476659804713,0.37037037037037035,1.2770476659804713,0.16,1.2770476659804713,0.35051546391752575,1.2770476659804713,0.25142857142857145,1.2770476659804713,0.5704225352112676,1.2770476659804713,0.5826086956521739,1.2770476659804713,0.47701149425287354,1.2770476659804713,0.5639097744360902,1.0216522714982554,0,1.0216522714982554,0.7252747252747253,1.0216522714982554,0.5041322314049587,1.0216522714982554,0.4473684210526316,1.0216522714982554,0.5581395348837209,1.0216522714982554,0.5977011494252874,1.0216522714982554,0.7327586206896551,1.0216522714982554,0.6837606837606838,1.0216522714982554,0.6716417910447762,1.0216522714982554,0.6814814814814815
1.1980961706727649,0.6476190476190476,1.1980961706727649,0.7524752475247525,1.1980961706727649,0.6547619047619048,1.1980961706727649,0.4380952380952381,1.1980961706727649,0.6463414634146342,1.1980961706727649,0.6097560975609756,1.1980961706727649,0.7545454545454545,1.1980961706727649,0.7321428571428571,1.1980961706727649,0.7870370370370371,1.1980961706727649,0.7946428571428571,1.2332466265739357,0,1.2332466265739357,0.5306122448979592,1.2332466265739357,0.31666666666666665,1.2332466265739357,0.203125,1.2332466265739357,0.24742268041237114,1.2332466265739357,0.2231404958677686,1.2332466265739357,0.49696969696969695,1.2332466265739357,0.47540983606557374,1.2332466265739357,0.45222929936305734,1.2332466265739357,0.4759036144578313,1.1488522984777811,0,1.1488522984777811,0.6229508196721312,1.1488522984777811,0.37037037037037035,1.1488522984777811,0.16,1.1488522984777811,0.32989690721649484,1.1488522984777811,0.22857142857142856,1.1488522984777811,0.5563380281690141,1.1488522984777811,0.5565217391304348,1.1488522984777811,0.47126436781609193,1.1488522984777811,0.5639097744360902,0.3878528092879204,0,0.3878528092879204,0.6263736263736264,0.3878528092879204,0.4132231404958678,0.3878528092879204,0.30701754385964913,0.3878528092879204,0.43023255813953487,0.3878528092879204,0.40229885057471265,0.3878528092879204,0.6551724137931034,0.3878528092879204,0.6153846153846154,0.3878528092879204,0.6044776119402985,0.3878528092879204,0.6444444444444445
0.6524364628715063,0.5714285714285714,0.6524364628715063,0.693069306930693,0.6524364628715063,0.5595238095238095,0.6524364628715063,0.3238095238095238,0.6524364628715063,0.4146341463414634,0.6524364628715063,0.4268292682926829,0.6524364628715063,0.6636363636363637,0.6524364628715063,0.6785714285714286,0.6524364628715063,0.6944444444444444,0.6524364628715063,0.7232142857142857,1.281855389164769,0,1.281855389164769,0.5510204081632653,1.281855389164769,0.31666666666666665,1.281855389164769,0.203125,1.281855389164769,0.27835051546391754,1.281855389164769,0.24793388429752067,1.281855389164769,0.49696969696969695,1.281855389164769,0.48360655737704916,1.281855389164769,0.4585987261146497,1.281855389164769,0.4759036144578313,1.799586655789016,0,1.799586655789016,0.819672131147541,1.799586655789016,0.5,1.799586655789016,0.44,1.799586655789016,0.4639175257731959,1.799586655789016,0.35428571428571426,1.799586655789016,0.6197183098591549,1.799586655789016,0.6347826086956522,1.799586655789016,0.5517241379310345,1.799586655789016,0.631578947368421,1.066429185751698,0,1.066429185751698,0.7252747252747253,1.066429185751698,0.512396694214876,1.066429185751698,0.4473684210526316,1.066429185751698,0.5813953488372093,1.066429185751698,0.5977011494252874,1.066429185751698,0.7413793103448276,1.066429185751698,0.6837606837606838,1.066429185751698,0.6791044776119403,1.066429185751698,0.6814814814814815
